3857,7,104.035,30.6519,35,
3858,7,110.7889,32.6326,35,
3859,7,103.9851,30.5778,35,
3860,7,104.1546,30.8226,35,
3861,7,104.1939,30.8066,35,
3862,7,104.0704,30.7105,34,
3863,7,103.9962,30.6135,34,
3864,7,103.8673,30.6834,34,
3865,7,104.0141,30.6465,34,
3866,7,104.1272,30.7206,34,
3867,7,104.0428,30.7129,34,
3868,7,104.2522,30.5478,33,
3869,7,103.9979,30.6095,33,
3870,7,103.9206,30.5922,33,
3871,7,103.6608,31.0114,33,
3872,7,104.0764,30.5825,33,
3873,7,103.6274,30.9853,33,
3874,7,104.2393,30.8882,33,
3875,7,104.1675,30.8403,33,
3876,7,103.9883,30.6793,33,
3877,7,104.1659,30.8091,33,
3878,7,104.1661,30.6561,33,
3879,7,103.9835,30.5647,33,
3880,7,104.1173,30.6821,32,
3881,7,103.9707,30.6803,32,
3882,7,103.9992,30.6965,32,
3883,7,104.1155,30.6711,32,
3884,7,104.2569,30.5609,32,
3885,7,104.0233,30.5806,32,
3886,7,104.1042,30.71,32,
3887,7,103.631,30.9957,32,
3888,7,104.0226,30.703,32,
3889,7,103.8798,30.8256,32,
3890,7,104.0075,30.7116,32,
3891,7,104.1396,30.6159,32,
3892,7,103.8454,30.6825,32,
3893,7,104.1287,30.6327,32,
3894,7,103.8819,30.8214,31,
3895,7,104.0793,30.7263,31,
3896,7,104.0597,30.7098,31,
3897,7,103.9417,30.7764,31,
3898,7,104.0596,30.7285,31,
3899,7,104.1691,30.7118,31,
3900,7,104.0741,30.547,31,
3901,7,104.272,30.8865,31,
3902,7,104.0971,30.668,31,
3903,7,104.0592,30.7204,31,
3904,7,103.987,30.6358,30,
3905,7,104.1555,30.8166,30,
3906,7,104.1243,30.6276,30,
3907,7,103.8762,30.6889,30,
3908,7,103.9706,30.6836,30,
3909,7,104.2622,30.8822,30,
3910,7,104.0203,30.6913,30,
3911,7,104.1099,30.6273,30,
3912,7,103.8719,30.699,30,
3913,7,104.2695,30.5813,30,
3914,7,104.1809,30.8377,30,
3915,7,104.0977,30.6997,30,
3916,7,104.1237,30.6915,30,
3917,7,104.1538,30.8249,29,
3918,7,103.8258,30.71,29,
3919,7,103.9892,30.5865,29,
3920,7,104.0432,30.7042,29,
3921,7,104.2821,30.8858,29,
3922,7,103.8239,30.6967,29,
3923,7,104.0574,30.5892,29,
3924,7,103.97,30.7731,29,
3925,7,103.9906,30.6087,29,
3926,7,103.6257,31.0023,29,
3927,7,103.9086,30.8222,29,
3928,7,104.0404,30.7105,29,
3929,7,104.284,30.5854,29,
3930,7,104.0953,30.6201,29,
3931,7,104.1328,30.654,29,
3932,7,121.5229,31.0934,29,
3933,7,103.6707,30.9961,29,
3934,7,103.629,30.9899,28,
3935,7,104.2501,30.5725,28,
3936,7,104.0546,30.5709,28,
3937,7,103.9744,30.7621,28,
3938,7,103.9392,30.7824,28,
3939,7,103.9147,30.8033,28,
3940,7,104.0279,30.6623,28,
3941,7,103.6455,31.0091,28,
3942,7,104.742,31.4899,28,
3943,7,103.8899,30.8028,28,
3944,7,104.0552,30.5678,28,
3945,7,104.1109,30.7348,28,
3946,7,104.2632,30.5417,28,
3947,7,104.2714,30.5795,28,
3948,7,104.0734,30.7262,27,
3949,7,104.166,30.8042,27,
3950,7,103.8509,30.7095,27,
3951,7,101.7477,36.6406,27,
3952,7,103.9493,30.7755,27,
3953,7,104.0374,30.6075,27,
3954,7,103.6889,30.6393,26,
3955,7,104.1534,30.7983,26,
3956,7,103.8194,30.7016,26,
3957,7,104.2475,30.8964,26,
3958,7,104.0396,30.6738,26,
3959,7,104.1099,30.7267,26,
3960,7,104.1707,30.6483,26,
3961,7,104.126,30.7397,26,
3962,7,103.8793,30.7128,26,
3963,7,104.0049,30.6116,26,
3964,7,103.9339,30.7984,26,
3965,7,103.9159,30.819,26,
3966,7,104.1439,30.6802,26,
3967,7,103.9557,30.7745,25,
3968,7,104.1236,30.6201,25,
3969,7,104.1653,30.6803,25,
3970,7,104.0582,30.7117,25,
3971,7,104.1034,30.6187,25,
3972,7,104.1281,30.7534,25,
3973,7,104.0443,30.7363,25,
3974,7,104.1436,30.6001,25,
3975,7,104.14,30.644,25,
3976,7,104.1162,30.6146,25,
3977,7,104.076,30.5931,25,
3978,7,104.0881,30.7206,25,
3979,7,103.6821,30.629,25,
3980,7,104.1832,30.8018,25,
3981,7,104.0676,30.7017,25,
3982,7,103.931,30.7928,25,
3983,7,104.1221,30.7539,24,
3984,7,104.1776,30.8473,24,
3985,7,104.0578,30.5552,24,
3986,7,103.6796,30.6429,24,
3987,7,104.258,30.8973,24,
3988,7,103.9036,30.58,24,
3989,7,103.9233,30.5561,24,
3990,7,104.04,30.5885,24,
3991,7,104.0696,30.5536,24,
3992,7,104.0063,30.7264,24,
3993,7,104.2459,30.5796,24,
3994,7,104.1618,30.6586,24,
3995,7,104.1554,30.614,24,
3996,7,103.6393,31.0117,24,
3997,7,104.0187,30.6769,24,
3998,7,103.6832,30.6318,24,
3999,7,104.1497,30.6568,24,
