11645,23,104.2633,30.5609,69,
11646,23,103.9876,30.6512,69,
11647,23,104.2778,30.5643,69,
11648,23,104.1326,30.6495,69,
11649,23,104.1278,30.6422,69,
11650,23,103.9746,30.5868,68,
11651,23,104.0965,30.6895,68,
11652,23,104.0202,30.5897,67,
11653,23,104.073,30.6045,67,
11654,23,103.9913,30.6508,67,
11655,23,104.2671,30.5596,67,
11656,23,104.1003,30.6597,67,
11657,23,104.0753,30.6837,66,
11658,23,104.0384,30.5932,66,
11659,23,104.0111,30.6981,65,
11660,23,104.0404,30.7034,64,
11661,23,104.0583,30.6085,64,
11662,23,104.0036,30.5798,64,
11663,23,104.0951,30.69,63,
11664,23,104.0173,30.6416,63,
11665,23,103.8329,30.6918,62,
11666,23,104.2935,30.5631,62,
11667,23,111.3125,30.7116,62,
11668,23,103.8516,30.6978,62,
11669,23,106.5829,29.5642,62,
11670,23,104.0119,30.7067,61,
11671,23,104.0149,30.6598,61,
11672,23,104.2909,30.5764,60,
11673,23,104.0208,30.6236,60,
11674,23,104.0121,30.6387,60,
11675,23,104.0682,30.6923,60,
11676,23,104.2891,30.5782,60,
11677,23,104.0791,30.6982,59,
11678,23,103.8933,30.8085,59,
11679,23,104.0706,30.7053,59,
11680,23,103.8368,30.695,59,
11681,23,103.9861,30.6686,58,
11682,23,104.0709,30.6182,58,
11683,23,103.836,30.7054,58,
11684,23,104.1875,30.8304,57,
11685,23,104.0926,30.6767,57,
11686,23,104.1417,30.6334,57,
11687,23,104.0572,30.6217,57,
11688,23,104.0834,30.6427,56,
11689,23,104.121,30.6781,56,
11690,23,104.0087,30.6664,56,
11691,23,103.6431,31.0,55,
11692,23,103.6539,30.9915,55,
11693,23,104.1882,30.8147,55,
11694,23,104.2499,30.5823,55,
11695,23,103.9064,30.8025,55,
11696,23,103.9957,30.679,55,
11697,23,104.1152,30.6253,54,
11698,23,104.2693,30.573,54,
11699,23,104.0745,30.5513,54,
11700,23,104.0637,30.7096,54,
11701,23,103.8508,30.7024,54,
11702,23,104.004,30.6824,53,
11703,23,104.1784,30.83,53,
11704,23,104.1473,30.6342,53,
11705,23,104.1706,30.8284,53,
11706,23,104.0095,30.7019,53,
11707,23,104.0382,30.6093,53,
11708,23,103.8871,30.8024,53,
11709,23,104.104,30.699,53,
11710,23,104.041,30.6242,53,
11711,23,104.0271,30.7064,53,
11712,23,104.0786,30.5664,52,
11713,23,103.9636,30.5678,52,
11714,23,103.6555,30.9953,52,
11715,23,103.8949,30.8236,52,
11716,23,104.1411,30.611,52,
11717,23,104.0106,30.681,52,
11718,23,104.0402,30.713,52,
11719,23,104.1327,30.6079,52,
11720,23,104.7235,31.4647,52,
11721,23,104.0361,30.6582,51,
11722,23,103.6392,30.9919,51,
11723,23,104.2803,30.5561,51,
11724,23,104.0138,30.667,51,
11725,23,104.1818,30.8239,51,
11726,23,104.1385,30.6097,50,
11727,23,104.0792,30.6921,50,
11728,23,104.0444,30.7132,50,
11729,23,104.1734,30.825,49,
11730,23,104.1713,30.8362,49,
11731,23,104.008,30.6454,49,
11732,23,104.1092,30.6674,49,
11733,23,103.9798,30.6745,49,
11734,23,104.0752,30.5547,49,
11735,23,103.9011,30.8084,49,
11736,23,104.0441,30.6153,49,
11737,23,104.0069,30.6382,49,
11738,23,104.1396,30.6209,49,
11739,23,104.04,30.6278,49,
11740,23,104.0953,30.6001,48,
11741,23,103.6477,30.9788,48,
11742,23,104.0733,30.6079,48,
11743,23,104.0841,30.569,48,
11744,23,104.0269,30.7129,47,
11745,23,104.0746,30.5809,47,
11746,23,103.9932,30.663,47,
11747,23,104.0063,30.6558,47,
11748,23,104.0781,30.5657,47,
11749,23,103.6408,30.9948,46,
11750,23,104.0911,30.6968,46,
11751,23,103.8646,30.6968,46,
11752,23,104.0954,30.6742,46,
11753,23,103.6343,30.9854,46,
11754,23,104.2803,30.5729,46,
11755,23,104.0515,30.7064,46,
11756,23,104.1065,30.6114,45,
11757,23,103.9918,30.6304,45,
11758,23,103.6517,31.001,45,
11759,23,103.8623,30.6947,45,
11760,23,104.0397,30.7077,45,
11761,23,104.2399,30.5723,44,
11762,23,103.6289,30.9906,44,
11763,23,104.0503,30.7217,44,
11764,23,104.1645,30.8182,43,
11765,23,103.6249,30.9997,43,
11766,23,104.1616,30.6355,43,
11767,23,103.8301,30.6944,43,
11768,23,104.0219,30.611,43,
11769,23,104.0887,30.6066,43,
11770,23,103.9279,30.5745,43,
11771,23,104.1064,30.6237,43,
11772,23,104.0153,30.624,43,
11773,23,104.1875,30.8149,42,
11774,23,104.0189,30.6293,42,
11775,23,104.2495,30.5721,42,
11776,23,108.7646,34.4401,42,
11777,23,104.2675,30.5486,42,
11778,23,103.9647,30.6109,42,
11779,23,103.8409,30.7068,42,
11780,23,103.9258,30.5862,42,
11781,23,103.958,30.5741,42,
11782,23,104.1587,30.6324,42,
11783,23,104.0224,30.63,42,
11784,23,103.9625,30.6094,42,
11785,23,104.172,30.8081,41,
11786,23,104.2015,30.8324,41,
11787,23,104.0392,30.6653,41,
11788,23,104.0427,30.7022,41,
11789,23,104.0951,30.6395,41,
11790,23,104.2291,30.5794,41,
11791,23,103.8582,30.6988,41,
11792,23,103.9271,30.5795,41,
11793,23,104.1063,30.7133,41,
11794,23,104.0708,30.5954,40,
11795,23,104.0972,30.7141,40,
11796,23,104.1384,30.6249,40,
11797,23,104.0017,30.6683,40,
11798,23,103.8804,30.8222,40,
11799,23,104.2914,30.5805,40,
11800,23,104.1581,30.8236,40,
11801,23,104.0391,30.6185,40,
11802,23,103.6231,30.9941,39,
11803,23,103.9855,30.6576,39,
11804,23,104.052,30.7163,39,
11805,23,103.8528,30.7037,39,
11806,23,104.161,30.8276,39,
11807,23,104.1024,30.5974,39,
11808,23,104.0154,30.6499,38,
11809,23,103.8315,30.6941,38,
11810,23,103.9792,30.5721,38,
11811,23,104.1748,30.838,38,
11812,23,103.9886,30.6311,38,
11813,23,104.1927,30.8361,38,
11814,23,104.0911,30.6192,38,
11815,23,103.9585,30.5732,38,
11816,23,104.1616,30.8134,38,
11817,23,104.1006,30.6727,37,
11818,23,104.1544,30.6404,37,
11819,23,104.0005,30.7149,37,
11820,23,104.1163,30.6206,37,
11821,23,104.0629,30.553,37,
11822,23,104.2704,30.5861,37,
11823,23,104.1327,30.6206,37,
11824,23,103.8366,30.685,37,
11825,23,104.1152,30.6998,37,
11826,23,104.1173,30.6829,36,
11827,23,104.0606,30.5991,36,
11828,23,121.5195,31.0896,36,
11829,23,104.0204,30.6316,36,
11830,23,104.0771,30.5824,36,
11831,23,104.0648,30.5923,36,
11832,23,103.8794,30.812,36,
11833,23,103.8655,30.7013,35,
11834,23,104.027,30.6899,35,
11835,23,103.9717,30.6747,35,
11836,23,104.26,30.887,35,
11837,23,120.3417,30.3035,35,
11838,23,103.823,30.702,35,
11839,23,103.8357,30.7121,35,
11840,23,103.9506,30.7778,34,
11841,23,104.0533,30.7086,34,
11842,23,104.058,30.5582,34,
11843,23,103.9004,30.817,34,
11844,23,104.1771,30.8033,34,
11845,23,104.0299,30.7153,34,
11846,23,104.1146,30.7078,34,
11847,23,104.1203,30.6145,34,
11848,23,103.9705,30.596,34,
11849,23,103.6323,30.985,34,
11850,23,103.9167,30.5803,34,
11851,23,104.1186,30.6916,33,
11852,23,104.1113,30.7087,33,
11853,23,103.9403,30.5767,33,
11854,23,104.2499,30.8919,33,
11855,23,103.9337,30.5742,33,
11856,23,103.9378,30.5617,33,
11857,23,103.8636,30.6868,33,
11858,23,104.0956,30.6209,33,
11859,23,104.079,30.5863,32,
11860,23,104.2003,30.8193,32,
11861,23,104.1832,30.8118,32,
11862,23,104.019,30.6847,32,
11863,23,104.2561,30.5457,32,
11864,23,104.1726,30.8299,32,
11865,23,104.0866,30.6127,32,
11866,23,103.9756,30.7654,32,
11867,23,104.1142,30.7115,32,
11868,23,103.8847,30.808,32,
11869,23,104.0722,30.545,32,
11870,23,103.6263,31.0104,32,
11871,23,104.2701,30.8854,32,
11872,23,104.1496,30.6106,32,
11873,23,103.9714,30.5992,32,
11874,23,103.8465,30.7146,32,
11875,23,103.9778,30.678,32,
11876,23,104.0372,30.5868,32,
11877,23,103.8909,30.8049,32,
11878,23,103.9129,30.5698,31,
11879,23,103.9325,30.5852,31,
11880,23,104.0835,30.5349,31,
11881,23,103.9587,30.6105,31,
11882,23,104.1083,30.6043,31,
11883,23,104.0755,30.717,31,
11884,23,103.6392,30.9822,30,
11885,23,103.849,30.6824,30,
11886,23,104.0542,30.5956,30,
11887,23,104.005,30.6954,30,
11888,23,104.0143,30.7186,29,
11889,23,104.1634,30.8152,29,
11890,23,103.6652,30.9839,29,
11891,23,103.9152,30.7991,29,
11892,23,104.249,30.5719,29,
11893,23,104.107,30.7196,29,
11894,23,103.9289,30.5672,29,
11895,23,104.0751,30.5393,29,
11896,23,103.654,31.0102,29,
11897,23,104.1196,30.5973,28,
11898,23,104.0371,30.7177,28,
11899,23,103.9807,30.7538,28,
11900,23,104.273,30.8837,28,
11901,23,104.1289,30.6018,28,
11902,23,103.6597,30.9911,28,
11903,23,103.6649,31.0079,28,
11904,23,104.1284,30.6167,28,
11905,23,103.9101,30.8128,28,
11906,23,103.9307,30.5918,28,
11907,23,104.0721,30.7106,28,
11908,23,104.0234,30.7004,28,
11909,23,104.0002,30.722,27,
11910,23,104.2703,30.5452,27,
11911,23,104.0527,30.5707,27,
11912,23,104.0719,30.7215,27,
11913,23,104.0736,30.7222,27,
11914,23,104.052,30.7332,27,
11915,23,104.0916,30.7151,27,
11916,23,103.975,30.6211,27,
11917,23,103.9549,30.7674,27,
11918,23,110.7887,32.6484,27,
11919,23,103.9794,30.5683,27,
11920,23,104.1263,30.6175,27,
11921,23,103.9131,30.8033,27,
11922,23,104.2794,30.586,27,
11923,23,103.8982,30.7965,27,
11924,23,104.1247,30.6949,27,
11925,23,104.0757,30.5358,27,
11926,23,103.9706,30.7712,26,
11927,23,104.0556,30.5564,26,
11928,23,103.9961,30.5763,26,
11929,23,103.9746,30.7655,26,
11930,23,104.1992,30.8161,26,
11931,23,104.2607,30.554,26,
11932,23,104.1335,30.672,25,
11933,23,104.2714,30.8855,25,
11934,23,103.8668,30.6951,25,
11935,23,104.1533,30.81,25,
11936,23,103.6561,30.9766,25,
11937,23,104.2707,30.8933,25,
11938,23,103.8747,30.6846,25,
11939,23,103.9445,30.6064,25,
11940,23,104.028,30.7154,25,
11941,23,103.9693,30.561,24,
11942,23,104.0864,30.705,24,
11943,23,104.1606,30.6197,24,
11944,23,113.932,22.6739,24,
11945,23,103.9634,30.6775,24,
11946,23,103.9631,30.7624,24,
11947,23,103.6562,30.9895,24,
11948,23,104.1605,30.6208,24,
11949,23,104.0628,30.5726,23,
11950,23,103.9082,30.8247,23,
11951,23,104.017,30.6989,23,
11952,23,110.2851,25.2657,23,
11953,23,104.1578,30.6291,23,
11954,23,103.6449,31.0062,23,
11955,23,103.6598,31.0153,23,
11956,23,103.6339,31.0063,23,
11957,23,104.0441,30.7226,23,
11958,23,103.9129,30.5793,23,
11959,23,103.9501,30.7676,23,
11960,23,104.0713,30.735,23,
11961,23,103.953,30.6177,23,
11962,23,104.1639,30.8043,23,
11963,23,103.9898,30.7255,23,
11964,23,104.0733,30.5354,23,
11965,23,104.0658,30.7282,23,
11966,23,104.0235,30.635,22,
11967,23,104.1472,30.6774,22,
11968,23,103.9896,30.7279,22,
11969,23,104.0616,30.5709,22,
11970,23,103.8836,30.6818,22,
11971,23,104.1143,30.7234,22,
11972,23,104.062,30.7215,22,
11973,23,104.0777,30.7172,22,
11974,23,104.2343,30.5814,22,
11975,23,103.8787,30.71,22,
11976,23,104.0832,30.7043,22,
11977,23,104.0005,30.5665,22,
11978,23,104.251,30.5467,22,
11979,23,103.9133,30.7903,21,
11980,23,104.1207,30.6269,21,
11981,23,103.6654,31.0016,21,
11982,23,103.9225,30.7838,21,
11983,23,103.9524,30.7794,21,
11984,23,104.29,30.887,21,
11985,23,104.1644,30.6077,21,
11986,23,106.4997,29.6161,21,
11987,23,103.8684,30.7984,21,
11988,23,104.0793,30.5251,21,
11989,23,103.9622,30.7718,21,
11990,23,104.0924,30.7002,21,
11991,23,104.0635,30.5752,21,
11992,23,104.0376,30.6108,21,
11993,23,103.8653,30.7011,21,
11994,23,103.9745,30.6523,21,
11995,23,103.9797,30.6225,21,
11996,23,104.0165,30.5721,21,
11997,23,103.8946,30.8206,21,
11998,23,103.8362,30.7225,21,
