5000,10,121.8148,31.1548,263,
5001,10,104.0647,30.6601,209,
5002,10,104.0747,30.626,209,
5003,10,104.0849,30.655,182,
5004,10,104.0773,30.618,179,
5005,10,104.0666,30.6291,172,
5006,10,120.3043,31.9041,171,
5007,10,104.0799,30.6224,169,
5008,10,104.0791,30.65,163,
5009,10,104.0646,30.6438,161,
5010,10,121.6103,31.1547,159,
5011,10,104.0708,30.6552,156,
5012,10,119.5524,35.411,152,
5013,10,104.0856,30.6664,149,
5014,10,104.0837,30.6556,146,
5015,10,104.0829,30.6667,144,
5016,10,104.0588,30.6273,140,
5017,10,104.0663,30.6602,137,
5018,10,104.0672,30.619,137,
5019,10,104.1081,30.6452,135,
5020,10,104.0847,30.6102,133,
5021,10,104.0961,30.6556,133,
5022,10,103.9736,30.5782,131,
5023,10,104.0727,30.6371,130,
5024,10,104.0646,30.679,124,
5025,10,104.0463,30.6055,123,
5026,10,104.0985,30.6546,122,
5027,10,104.0208,30.5828,121,
5028,10,104.0754,30.6375,120,
5029,10,104.0688,30.6428,117,
5030,10,104.087,30.6752,116,
5031,10,104.075,30.6527,115,
5032,10,104.0432,30.6384,115,
5033,10,104.0067,30.5789,115,
5034,10,104.0369,30.5976,115,
5035,10,104.1011,30.6637,114,
5036,10,104.0417,30.6934,114,
5037,10,104.0551,30.6281,114,
5038,10,104.0634,30.6706,112,
5039,10,104.0346,30.6404,112,
5040,10,104.072,30.6275,111,
5041,10,104.0549,30.6852,109,
5042,10,104.0849,30.6311,108,
5043,10,103.9936,30.5804,108,
5044,10,104.0161,30.5802,108,
5045,10,104.1048,30.6286,108,
5046,10,104.0451,30.6294,107,
5047,10,104.0903,30.6531,107,
5048,10,104.052,30.6729,107,
5049,10,103.9966,30.5891,104,
5050,10,103.9768,30.5813,104,
5051,10,104.0976,30.644,104,
5052,10,104.0443,30.6906,103,
5053,10,104.054,30.6418,102,
5054,10,104.0458,30.6934,102,
5055,10,104.1249,30.6511,102,
5056,10,104.0186,30.5867,99,
5057,10,104.08,30.6693,98,
5058,10,104.0657,30.6019,98,
5059,10,104.0302,30.6541,98,
5060,10,104.0835,30.6824,97,
5061,10,104.0391,30.5914,96,
5062,10,104.1116,30.6454,95,
5063,10,104.0432,30.6084,95,
5064,10,104.084,30.6523,95,
5065,10,104.0577,30.6084,94,
5066,10,104.1002,30.6288,94,
5067,10,104.0449,30.6379,94,
5068,10,104.0759,30.5898,93,
5069,10,104.1194,30.6502,92,
5070,10,103.9749,30.5707,92,
5071,10,104.0027,30.6407,92,
5072,10,104.0826,30.6069,92,
5073,10,106.5821,29.5715,92,
5074,10,104.0527,30.612,91,
5075,10,104.0497,30.6439,90,
5076,10,104.0501,30.665,90,
5077,10,104.107,30.6605,90,
5078,10,104.1087,30.6878,89,
5079,10,104.0406,30.6388,89,
5080,10,104.0189,30.7133,89,
5081,10,104.0579,30.642,88,
5082,10,104.0548,30.6204,87,
5083,10,104.0628,30.6795,87,
5084,10,104.2818,30.5715,87,
5085,10,104.0201,30.6478,86,
5086,10,104.0201,30.6756,86,
5087,10,104.1119,30.6928,86,
5088,10,104.0582,30.6489,86,
5089,10,104.0731,30.5983,85,
5090,10,104.2642,30.5658,85,
5091,10,104.0719,30.6205,85,
5092,10,104.0857,30.6841,85,
5093,10,104.046,30.5987,84,
5094,10,103.9635,30.58,83,
5095,10,104.262,30.5675,83,
5096,10,104.0775,30.5595,83,
5097,10,104.1017,30.6787,83,
5098,10,103.9638,30.5772,82,
5099,10,104.0248,30.6595,82,
5100,10,103.9612,30.5684,81,
5101,10,104.121,30.6691,81,
5102,10,104.1166,30.6808,81,
