500,1,121.8055,31.162,157,
501,1,104.0835,30.6216,134,
502,1,104.062,30.6523,115,
503,1,104.0762,30.6219,107,
504,1,104.0941,30.6569,100,
505,1,104.0599,30.6318,95,
506,1,104.0376,30.6382,94,
507,1,104.0776,30.616,94,
508,1,104.0773,30.6525,92,
509,1,104.0957,30.6442,90,
510,1,104.0666,30.627,90,
511,1,104.0873,30.6409,90,
512,1,104.0217,30.6599,89,
513,1,104.0403,30.653,87,
514,1,104.0701,30.6633,85,
515,1,104.0415,30.6372,84,
516,1,119.5468,35.4039,84,
517,1,104.1068,30.6377,84,
518,1,104.1067,30.6474,83,
519,1,104.0682,30.6139,83,
520,1,104.0637,30.659,83,
521,1,104.0844,30.6611,82,
522,1,104.0952,30.6523,82,
523,1,104.0481,30.6353,82,
524,1,104.0659,30.6715,81,
525,1,104.0786,30.6325,80,
526,1,104.1134,30.6472,79,
527,1,104.0357,30.6849,79,
528,1,104.0758,30.6698,79,
529,1,104.0731,30.6414,79,
530,1,104.0277,30.5891,78,
531,1,104.046,30.6676,78,
532,1,103.968,30.5786,77,
533,1,104.0216,30.645,76,
534,1,104.0208,30.6746,76,
535,1,104.0207,30.6668,76,
536,1,104.0386,30.6363,75,
537,1,104.0967,30.6564,74,
538,1,104.1001,30.6249,74,
539,1,104.0547,30.6296,74,
540,1,104.0359,30.5931,72,
541,1,104.0953,30.6237,72,
542,1,104.0899,30.6575,72,
543,1,104.0734,30.6655,72,
544,1,104.0843,30.6739,71,
545,1,104.0481,30.693,70,
546,1,104.0343,30.6837,70,
547,1,104.084,30.6656,70,
548,1,104.0461,30.6061,70,
549,1,104.0285,30.6496,69,
550,1,104.0467,30.6715,67,
551,1,104.0277,30.6765,67,
552,1,103.9819,30.5822,66,
553,1,104.0307,30.6918,66,
554,1,104.0489,30.6964,66,
555,1,104.1141,30.6363,66,
556,1,104.0804,30.6363,66,
557,1,104.1001,30.6635,65,
558,1,104.0411,30.6982,65,
559,1,104.1061,30.6428,65,
560,1,104.0676,30.6358,65,
561,1,104.1225,30.6561,65,
562,1,104.0518,30.6762,64,
563,1,104.0905,30.6699,64,
564,1,104.0155,30.5846,62,
565,1,104.0299,30.5954,62,
566,1,104.0021,30.5813,62,
567,1,104.0243,30.6671,62,
568,1,104.0501,30.6457,61,
569,1,104.0008,30.5813,61,
570,1,104.0292,30.593,61,
571,1,103.9916,30.5741,61,
572,1,104.0675,30.6496,60,
573,1,104.0622,30.6847,60,
574,1,104.0504,30.6421,59,
575,1,104.0505,30.6262,59,
576,1,104.0608,30.64,59,
577,1,104.0586,30.6839,57,
578,1,104.0457,30.5969,57,
579,1,104.041,30.6675,56,
580,1,104.0979,30.6423,56,
581,1,104.123,30.6544,55,
582,1,104.0483,30.6069,55,
583,1,103.9968,30.6436,55,
584,1,104.062,30.6624,55,
585,1,104.0978,30.7022,54,
586,1,104.06,30.6477,54,
587,1,104.0046,30.6794,54,
588,1,103.9698,30.5829,54,
589,1,104.1154,30.6644,53,
590,1,104.0628,30.6883,53,
591,1,104.1094,30.6237,53,
592,1,104.0301,30.6597,53,
593,1,104.1106,30.678,53,
594,1,104.043,30.6565,52,
595,1,103.9916,30.6511,51,
596,1,103.9658,30.5711,51,
597,1,104.0271,30.6388,50,
598,1,104.058,30.6135,50,
599,1,104.0562,30.6142,50,
600,1,104.1002,30.6671,50,
601,1,103.9947,30.6504,50,
602,1,104.0518,30.6759,50,
603,1,104.1256,30.6448,49,
604,1,104.1099,30.6495,49,
605,1,104.0916,30.6765,49,
606,1,104.1065,30.689,49,
607,1,104.0191,30.7036,49,
608,1,104.0769,30.6026,49,
609,1,120.3105,31.8982,48,
610,1,104.0829,30.6791,48,
611,1,104.0383,30.588,48,
612,1,104.059,30.7,48,
613,1,104.0826,30.6704,48,
614,1,103.848,30.6992,48,
