212,0,104.0073,30.6726,40,
213,0,104.0152,30.6359,40,
214,0,104.0589,30.6099,40,
215,0,104.0729,30.6244,40,
216,0,103.9883,30.6841,40,
217,0,103.9621,30.5787,40,
218,0,104.0409,30.6228,40,
219,0,103.6565,30.9895,39,
220,0,104.0138,30.66,39,
221,0,104.0914,30.688,39,
222,0,104.1331,30.6184,39,
223,0,104.2446,30.5714,38,
224,0,103.8321,30.7061,38,
225,0,108.7686,34.4495,38,
226,0,103.6448,30.9909,38,
227,0,103.9192,30.5779,38,
228,0,104.2495,30.8885,38,
229,0,104.1562,30.8279,38,
230,0,104.2768,30.5799,38,
231,0,103.8837,30.8088,38,
232,0,104.1633,30.8252,37,
233,0,104.0389,30.6625,37,
234,0,104.0754,30.685,37,
235,0,104.1725,30.8322,37,
236,0,103.8888,30.8013,37,
237,0,104.0398,30.6981,37,
238,0,104.1023,30.7107,37,
239,0,104.1764,30.8176,37,
240,0,104.1054,30.611,37,
241,0,103.6533,30.989,37,
242,0,104.1045,30.5978,36,
243,0,104.1856,30.8312,36,
244,0,103.9201,30.5696,36,
245,0,103.6422,30.9859,36,
246,0,104.0949,30.6808,36,
247,0,103.9176,30.8082,36,
248,0,103.9382,30.5739,36,
249,0,104.1875,30.8168,35,
250,0,104.049,30.6136,35,
251,0,103.8476,30.7065,35,
252,0,104.2596,30.5824,35,
253,0,104.073,30.5719,35,
254,0,104.0753,30.5519,35,
255,0,104.0084,30.6632,35,
256,0,104.2687,30.8874,34,
257,0,104.2504,30.8846,34,
258,0,104.1578,30.8168,34,
259,0,104.0199,30.6367,34,
260,0,104.1566,30.6386,34,
261,0,104.1164,30.6727,34,
262,0,104.0912,30.597,34,
263,0,103.9227,30.5798,34,
264,0,104.0573,30.621,34,
265,0,104.0797,30.5738,34,
266,0,104.151,30.6349,34,
267,0,103.8579,30.6988,34,
268,0,103.9931,30.6346,34,
269,0,104.1965,30.8351,34,
270,0,104.0215,30.7048,34,
271,0,104.1053,30.6203,34,
272,0,104.0029,30.6977,34,
273,0,104.2476,30.582,34,
274,0,104.0937,30.6116,34,
275,0,104.081,30.5718,34,
276,0,104.0737,30.5828,33,
277,0,103.9989,30.7169,33,
278,0,104.105,30.7149,33,
279,0,104.0077,30.6476,33,
280,0,103.8313,30.7089,33,
281,0,103.9241,30.7866,33,
282,0,104.0539,30.6469,33,
283,0,103.9967,30.6382,33,
284,0,104.0269,30.6852,33,
285,0,103.8251,30.6945,33,
286,0,104.2702,30.5836,33,
287,0,104.1539,30.8308,33,
288,0,120.3412,30.2986,33,
289,0,103.8726,30.7012,33,
290,0,104.0133,30.6578,33,
291,0,103.8956,30.8215,33,
292,0,103.6383,31.0,33,
293,0,103.9909,30.6216,33,
294,0,103.6549,30.9966,32,
295,0,104.0305,30.6155,32,
296,0,103.9813,30.675,32,
297,0,103.8251,30.7029,32,
298,0,104.148,30.6198,32,
299,0,104.1429,30.6169,32,
300,0,103.9111,30.7937,32,
301,0,103.9544,30.5672,32,
302,0,104.1196,30.6089,32,
303,0,103.9404,30.571,32,
304,0,103.8769,30.808,31,
305,0,104.2704,30.5505,31,
306,0,103.8336,30.6837,31,
307,0,104.15,30.6463,31,
308,0,104.0838,30.6478,31,
309,0,104.0716,30.7004,31,
310,0,104.0675,30.586,31,
311,0,104.1226,30.6738,31,
312,0,104.0179,30.6294,31,
313,0,103.9412,30.7696,31,
314,0,104.0272,30.6107,31,
315,0,104.0776,30.7072,31,
316,0,104.0218,30.6247,31,
317,0,104.0611,30.5985,31,
318,0,104.0362,30.6747,31,
319,0,103.9194,30.7963,31,
320,0,104.1109,30.6037,30,
321,0,103.9942,30.6737,30,
322,0,104.179,30.8106,30,
323,0,103.931,30.5833,30,
324,0,104.071,30.5972,30,
325,0,104.1694,30.8223,30,
326,0,104.1069,30.7162,30,
327,0,113.9389,22.6845,29,
328,0,104.0201,30.7157,29,
329,0,104.0132,30.6278,29,
330,0,104.0886,30.6399,29,
331,0,104.1911,30.8027,29,
332,0,104.234,30.5713,29,
333,0,104.0763,30.5859,29,
334,0,104.161,30.8152,28,
335,0,103.9962,30.6514,28,
336,0,104.0017,30.6754,28,
337,0,103.9162,30.8181,28,
338,0,103.9517,30.7836,28,
339,0,103.8705,30.6959,28,
340,0,104.2714,30.8925,28,
341,0,104.0712,30.5891,28,
342,0,104.2761,30.8901,28,
343,0,110.7878,32.6401,28,
344,0,103.6284,30.9939,28,
345,0,104.1438,30.6214,28,
346,0,103.9858,30.6616,27,
347,0,103.9749,30.684,27,
348,0,103.649,31.0049,27,
349,0,106.4959,29.6067,27,
350,0,104.2701,30.8827,27,
351,0,104.1225,30.605,27,
352,0,103.932,30.5702,27,
353,0,103.8666,30.6889,26,
354,0,104.0632,30.5507,26,
355,0,104.1817,30.8351,26,
356,0,104.1542,30.8082,26,
357,0,104.1613,30.8044,26,
358,0,103.9539,30.7614,26,
359,0,104.093,30.6092,26,
360,0,104.128,30.6324,26,
361,0,104.1124,30.6175,26,
362,0,104.0078,30.7152,26,
363,0,104.1207,30.6078,26,
364,0,103.9568,30.7638,25,
365,0,104.2905,30.8878,25,
366,0,104.068,30.71,25,
367,0,103.6285,30.988,25,
368,0,104.0725,30.5754,25,
369,0,103.9313,30.7789,25,
370,0,104.0772,30.5558,25,
371,0,103.9949,30.6548,25,
372,0,103.9927,30.7164,25,
373,0,104.2702,30.5866,25,
374,0,104.0959,30.694,25,
375,0,103.639,30.9791,25,
376,0,104.115,30.703,25,
377,0,110.7915,32.6322,25,
378,0,103.9638,30.7596,25,
379,0,103.8572,30.685,25,
380,0,103.8256,30.6997,25,
381,0,103.6283,30.9878,24,
382,0,104.2928,30.5813,24,
383,0,103.6286,31.0065,24,
384,0,103.8747,30.7019,24,
385,0,104.2397,30.8885,24,
386,0,104.1128,30.7064,24,
387,0,103.8517,30.7111,24,
388,0,104.0983,30.6135,24,
389,0,103.6611,30.9815,23,
390,0,104.0717,30.564,23,
391,0,104.0324,30.5845,23,
392,0,103.9818,30.7367,23,
393,0,103.9815,30.5681,23,
394,0,103.9729,30.7635,23,
395,0,103.6651,30.984,23,
396,0,104.0562,30.5939,23,
397,0,104.0407,30.7155,23,
398,0,103.899,30.8195,23,
399,0,104.0064,30.6932,23,
400,0,103.6534,30.9812,23,
401,0,104.1234,30.6411,23,
402,0,104.1133,30.7171,23,
403,0,104.2738,30.5873,23,
404,0,104.1146,30.6076,22,
405,0,103.9585,30.6066,22,
406,0,104.1165,30.7221,22,
407,0,103.9686,30.6077,22,
408,0,104.0844,30.5485,22,
409,0,103.9328,30.7777,22,
410,0,103.8347,30.7142,22,
411,0,104.1096,30.7058,22,
412,0,104.0248,30.6322,22,
413,0,103.9092,30.5663,22,
414,0,103.8914,30.7935,22,
415,0,103.9944,30.7276,22,
416,0,103.9163,30.5799,22,
417,0,104.041,30.5924,22,
418,0,104.0011,30.6569,22,
419,0,103.9886,30.5694,21,
420,0,103.8115,30.7025,21,
421,0,103.6416,31.0032,21,
422,0,104.0309,30.7138,21,
423,0,104.0652,30.5754,21,
424,0,103.9821,30.6434,21,
425,0,104.0119,30.6888,21,
426,0,104.2791,30.8799,21,
427,0,104.2684,30.8987,21,
428,0,104.0332,30.7129,21,
429,0,110.2865,25.2717,21,
430,0,104.7389,31.4942,21,
431,0,104.233,30.5796,21,
432,0,104.0026,30.5685,21,
433,0,103.9574,30.6118,21,
434,0,103.9779,30.7649,21,
435,0,103.8444,30.6866,20,
436,0,104.0747,30.7208,20,
437,0,104.1977,30.8247,20,
438,0,104.0723,30.5469,20,
439,0,104.0516,30.5568,20,
440,0,103.9331,30.7907,20,
441,0,103.9764,30.762,20,
442,0,103.9245,30.5679,20,
443,0,104.0189,30.5678,20,
444,0,103.9426,30.6065,20,
445,0,103.917,30.8131,20,
446,0,104.1619,30.7999,19,
447,0,103.6587,31.0094,19,
448,0,104.1507,30.6215,19,
449,0,104.1553,30.8332,19,
450,0,104.2579,30.5477,19,
451,0,103.6314,31.0005,19,
452,0,103.6361,30.9697,19,
453,0,103.9963,30.6457,19,
454,0,104.1618,30.6283,19,
455,0,103.9551,30.6208,19,
456,0,103.6606,31.0033,19,
457,0,104.123,30.621,19,
458,0,104.0443,30.7054,19,
459,0,103.9787,30.6176,19,
460,0,103.8776,30.6931,19,
461,0,103.9411,30.7944,19,
462,0,104.1171,30.6233,19,
463,0,103.6627,30.9961,19,
464,0,104.0201,30.6992,19,
465,0,104.2897,30.5607,19,
466,0,104.0335,30.6035,19,
467,0,104.1447,30.5983,19,
468,0,103.6615,30.9682,18,
469,0,104.1276,30.6159,18,
470,0,104.2057,30.8218,18,
471,0,104.2178,30.5835,18,
472,0,104.136,30.6541,18,
473,0,103.9684,30.5986,18,
474,0,103.9704,30.5968,18,
475,0,104.1321,30.6135,18,
476,0,103.97,30.7568,18,
477,0,104.0461,30.7076,18,
478,0,104.0416,30.7139,18,
479,0,104.1434,30.6098,18,
480,0,103.9735,30.7689,18,
481,0,104.0143,30.6944,18,
482,0,104.1483,30.8115,17,
483,0,103.9742,30.6217,17,
484,0,104.0678,30.5131,17,
485,0,103.984,30.6575,17,
486,0,103.9149,30.5776,17,
487,0,104.1222,30.6875,17,
488,0,104.1399,30.6769,17,
489,0,103.9225,30.5566,17,
490,0,103.879,30.8042,17,
491,0,104.2918,30.8763,17,
492,0,104.0135,30.6506,17,
493,0,104.1044,30.6053,17,
494,0,103.6633,30.9756,17,
495,0,104.1457,30.6763,17,
496,0,104.0721,30.5219,17,
497,0,103.9817,30.7366,17,
498,0,121.5311,31.0942,17,
499,0,104.2387,30.887,17,
